Year,Competition,0,1,2,3,4,5,6,7,8,9
2026,Oxford TOUCAN 2026,Portsmouth,Compound Men,Christopher Guerin,Warwick Uni,,288.0,280.0,568,60.0,28.0
2026,Oxford TOUCAN 2026,Portsmouth,Compound Men,Thomas Bland,Birmingham Uni,,282.0,281.0,563,60.0,24.0
2026,Oxford TOUCAN 2026,Portsmouth,Compound Men,Tianyi Fu,Oxford Uni,,288.0,270.0,558,60.0,25.0
2026,Oxford TOUCAN 2026,Portsmouth,Compound Men,Benjamin Pepper,Birmingham Uni,,278.0,274.0,552,60.0,16.0
2026,Oxford TOUCAN 2026,Portsmouth,Longbow Men,Toby Perks,Warwick Uni,,148.0,190.0,338,54.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Longbow Men,Andrew Browne,Oxford Uni (Guest),,98.0,71.0,169,40.0,0.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Oliver Hicks,Birmingham Uni,,293.0,288.0,581,60.0,41.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Alex Kendrew,Birmingham Uni,,272.0,275.0,547,60.0,22.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Josuf Hyseni,Birmingham Uni,,263.0,269.0,532,60.0,18.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Jake Woolley,Warwick Uni,,258.0,255.0,513,60.0,20.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Alex Massie,Oxford Uni,,127.0,159.0,286,56.0,0.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Men,Aleks Homer,Coventry Uni,,107.0,141.0,248,52.0,2.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Urvi Joshi,Birmingham Uni,,246.0,251.0,497,60.0,7.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Joelyn Han,Warwick Uni,,247.0,240.0,487,60.0,10.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Emma Lord,Oxford Uni,,222.0,242.0,464,60.0,8.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Christy Paver,Birmingham Uni,,194.0,189.0,383,59.0,3.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Tania Dephin Chiang,Oxford Uni,,166.0,182.0,348,58.0,3.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,April Parker,Oxford Uni,,179.0,160.0,339,58.0,3.0
2026,Oxford TOUCAN 2026,Portsmouth,Barebow Women,Shahinaz Rabati,Coventry Uni,,152.0,152.0,304,55.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Aman Singh,Coventry Uni,Novice,232.0,247.0,479,60.0,7.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,William Threlfall,Birmingham Uni,Novice,237.0,241.0,478,60.0,6.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Keshav Sawmy,Warwick Uni,Novice,225.0,233.0,458,59.0,5.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Baldip Singh Chohan,Birmingham Uni,Novice,213.0,236.0,449,60.0,6.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Hongyi Xi,Warwick Uni,Novice,156.0,214.0,370,57.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,James Muchiri,Coventry Uni,Novice,130.0,172.0,302,51.0,5.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Deji Li,Oxford Uni,Novice,135.0,157.0,292,55.0,1.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Muhammad Fariq Adam Bin Nasaharudin,Oxford Brookes (Guest),Novice,74.0,80.0,154,32.0,1.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Men,Adebiyi Momoh,Oxford Uni,Novice,69.0,84.0,153,30.0,2.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Gigi Irwin,Warwick Uni,Novice,243.0,242.0,485,60.0,9.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Grace Rhodes,Birmingham Uni,Novice,254.0,228.0,482,60.0,5.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Gabriela Jozefowicz,Warwick Uni,Novice,222.0,223.0,445,60.0,5.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Bethany Harding,Birmingham Uni,Novice,225.0,216.0,441,60.0,8.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,L̩a Stanciu,Warwick Uni,Novice,177.0,197.0,374,56.0,5.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Sarah Webb,Oxford Uni,Novice,174.0,192.0,366,58.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Zoe Slater,Coventry Uni,Novice,128.0,149.0,277,51.0,1.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Fei Fang,Oxford Uni,Novice,92.0,116.0,208,44.0,2.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Tackese Baugh,Coventry Uni,Novice,110.0,85.0,195,39.0,2.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Chihori Sokei,Coventry Uni,Novice,49.0,94.0,143,31.0,0.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Gurshinder Kaur,Oxford Uni,Novice,63.0,53.0,116,30.0,1.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Recurve Women,Birungi Priscilla Gina,Oxford Uni,Novice,,,DNS,,
2026,Oxford TOUCAN 2026,Portsmouth,Novice Compound Men,Milo Mycka,Warwick Uni,Novice,241.0,250.0,491,59.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Compound Women,Aleksandra Michalska,Birmingham Uni,Novice,253.0,264.0,517,60.0,2.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Compound Women,Sapphire Pearse,Birmingham Uni,Novice,256.0,227.0,483,55.0,7.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Barebow Men,Alexandru Marina,Birmingham Uni,Novice,178.0,158.0,336,58.0,3.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Barebow Women,Heather Li,Birmingham Uni,Novice,220.0,199.0,419,60.0,4.0
2026,Oxford TOUCAN 2026,Portsmouth,Novice Barebow Women,Ceylan Ilayda Yilmaz,Birmingham Uni,Novice,164.0,190.0,354,59.0,1.0
