Year,Competition,0,1,2,3,4,5,6,7,8,9
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stephen Wood,Imperial,,265.0,270.0,535,60,18.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Daniel Cripps,Reading Uni,,270.0,265.0,535,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ugur Bulut,Imperial,,273.0,262.0,535,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Chris Skipper,Southampton Uni,,270.0,265.0,535,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ray Wong,Nottingham Uni,,268.0,266.0,534,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Benjamin Cemlyn,Essex Uni,,267.0,266.0,533,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Graeme Black,Napier Uni,,264.0,269.0,533,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Andrew Mecrow,Manchester Met Uni,,258.0,274.0,532,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Niall Kinsella,Napier Uni,,265.0,266.0,531,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stephen Wilkinson,Huddersfield Uni,,265.0,266.0,531,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Danial Azahan,London Uni,,268.0,262.0,530,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Mat Smith,Lancaster Uni,,267.0,263.0,530,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Arthur Coveney,Loughborough Uni,,257.0,273.0,530,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matthew Freeman,Bath Uni,,267.0,263.0,530,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Paul Griffin,Birmingham Uni,,267.0,263.0,530,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stuart Charters,St Andrews Uni,,256.0,272.0,528,60,22.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,David Whittington,Plymouth Uni,,265.0,262.0,527,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Alex Bradley,Cardiff Uni,,259.0,268.0,527,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Alan Dawson,Warwick Uni,,255.0,272.0,527,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Brian Martin,Derby Uni,,264.0,263.0,527,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Sam Evans,Lancaster Uni,,261.0,265.0,526,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,William Varney,Derby Uni,,259.0,266.0,525,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Rory Jackson,Uni of East Anglia,,257.0,267.0,524,60,21.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jonas Henke,Sussex Uni,,258.0,266.0,524,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,George Churchill,Cardiff Uni,,257.0,266.0,523,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Gareth Beeby,Sheffield Uni,,280.0,243.0,523,59,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Robert Russell,Durham Uni,,270.0,252.0,522,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Naveed Azam,Queen Mary Uni,,260.0,262.0,522,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Philip Tolland,Strathclyde Uni,,259.0,262.0,521,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jordan Chapman,Bath Uni,,265.0,255.0,520,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matthew Leverton,Birmingham Uni,,264.0,255.0,519,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Julian Ee Zhi How,Nottingham Uni,,262.0,257.0,519,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Alex Henman,Warwick Uni,,267.0,251.0,518,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Rob Umpleby,Nottingham Uni,,252.0,264.0,516,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Xi Yuan,Exeter Uni,,255.0,261.0,516,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Toryn Dalton,Cambridge Uni,,260.0,255.0,515,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Douglas Blythe,Aberdeen Uni,,260.0,255.0,515,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Edward Turner,Durham Uni,,247.0,268.0,515,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Steven Johnson,Birmingham Uni,,271.0,244.0,515,59,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Peter Chovanec,York Uni,,248.0,266.0,514,60,18.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Waterfield,Loughborough Uni,,255.0,259.0,514,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Carlos Ma,Surrey Uni,,263.0,250.0,513,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Oli Davis,Surrey Uni,,257.0,255.0,512,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Simon Garrett,Aberdeen Uni,,245.0,266.0,511,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Benjamin Pooley,Warwick Uni,,252.0,259.0,511,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stephen Mendonca,Warwick Uni,,260.0,250.0,510,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Robin Virgo,York Uni,,253.0,257.0,510,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Luke Fox,York Uni,,260.0,249.0,509,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Aapo Asp,Dundee Uni,,244.0,265.0,509,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Tim Cawood,Bangor Uni,,253.0,255.0,508,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Richard Harris,Birmingham Uni,,255.0,252.0,507,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Chris Bullivant,Derby Uni,,255.0,252.0,507,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Samuel Godfrey-Mayes,York Uni,,258.0,249.0,507,59,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Edward Rapazzini,Nottingham Trent Uni,,257.0,249.0,506,60,16.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Bochao Yuan,Surrey Uni,,262.0,244.0,506,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Thomas Van Baalen,Uni of East Anglia,,250.0,256.0,506,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Andrew Chetwynd,Sussex Uni,,259.0,247.0,506,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Richard Jones,Liverpool Uni,,244.0,261.0,505,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Liam Grunsell,Huddersfield Uni,,244.0,260.0,504,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Siyuan Gu,Imperial,,261.0,243.0,504,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Joe Crutchley,Leeds Uni,,248.0,256.0,504,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Brendan Mcconnell,Cambridge Uni,,262.0,241.0,503,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Tom Sherwood,Birmingham Uni,,249.0,253.0,502,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Daniel Shaw,Aberystwyth Uni,,243.0,256.0,499,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Simon Page,Nottingham Trent Uni,,261.0,235.0,496,60,13.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Robinson,Derby Uni,,247.0,249.0,496,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Mudd,Warwick Uni,,253.0,242.0,495,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Samuel Stevenson,Nottingham Trent Uni,,247.0,249.0,495,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Fraser Keir,Edinburgh Uni,,255.0,239.0,494,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Alex Phillips,Uni of East Anglia,,240.0,254.0,494,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,David Thelan,Liverpool Uni,,239.0,253.0,492,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Jackson,Leeds Uni,,254.0,237.0,491,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jonathan Li,Strathclyde Uni,,247.0,242.0,489,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Charlie Whittaker,Aberystwyth Uni,,245.0,242.0,487,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ben Clark,Loughborough Uni,,245.0,241.0,486,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Colin Gordon,London Uni,,248.0,234.0,482,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Chris Newcombe,Aberystwyth Uni,,231.0,250.0,481,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Kieran Bodkin,Bath Uni,,245.0,235.0,480,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stephen Fawcett,Southampton Uni,,245.0,234.0,479,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Andrew Wallis,Durham Uni,,238.0,240.0,478,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Aban Shuaib,Sheffield Uni,,245.0,227.0,472,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Nicol,Keele Uni,,251.0,220.0,471,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Robbins,Keele Uni,,239.0,231.0,470,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Hsiang-Fu Huang,London Uni,,230.0,239.0,469,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Nathan Garden,Napier Uni,,253.0,216.0,469,58,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Felix Cowie,Uni of East Anglia,,231.0,237.0,468,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Martin Dawson,Bath Uni,,231.0,235.0,466,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Johannes Depnering,Oxford Uni,,238.0,227.0,465,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Klaus Viisainen,Sussex Uni,,236.0,229.0,465,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jonathan Partridge,Nottingham Trent Uni,,228.0,236.0,464,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Edd Gough,Aberystwyth Uni,,227.0,232.0,459,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Sidong Ma,Surrey Uni,,231.0,226.0,457,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Tim Ratcliffe,Manchester Met Uni,,235.0,222.0,457,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Waddle,Northumbria Uni,,239.0,215.0,454,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ashley Teo,Lancaster Uni,,229.0,224.0,453,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Aaron Fawcett,Plymouth Uni,,228.0,224.0,452,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Daniel Magill,Sunderland Uni,,222.0,228.0,450,60,8.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Thomas Stringer,Uni of East Anglia,,203.0,247.0,450,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Michael Bend,Plymouth Uni,,226.0,223.0,449,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Daniel Clapham,York Uni,,230.0,217.0,447,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ateen Patel,London Uni,,227.0,219.0,446,60,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Michael Lindsay,Lancaster Uni,,217.0,223.0,440,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,David Furley,Essex Uni,,214.0,226.0,438,60,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jules Coynel,Napier Uni,,229.0,209.0,438,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Joe Fang,London Uni,,228.0,210.0,438,58,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,James Rogalski,Queen Mary Uni,,224.0,213.0,437,60,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Kyle Renwick,Northumbria Uni,,208.0,227.0,435,59,7.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Stewart Reeves,Huddersfield Uni,,209.0,223.0,432,60,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Daniel Sutcliffe,Plymouth Uni,,177.0,247.0,424,58,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Adam John Holliday,Imperial,,205.0,204.0,409,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Rob Warner,Derby Uni,,212.0,196.0,408,59,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Alistair Whieldon,Reading Uni,,202.0,200.0,402,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Mark Leach,Derby Uni,,196.0,206.0,402,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Swain,Plymouth Uni,,182.0,210.0,392,57,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Owen,Sussex Uni,,211.0,180.0,391,56,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Edward Armitage,Bath Uni,,191.0,188.0,379,60,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Benedict Chan,Exeter Uni,,205.0,172.0,377,58,3.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Plumridge,Plymouth Uni,,209.0,174.0,373,59,5.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Gareth Townley,Northumbria Uni,,194.0,173.0,367,56,4.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Philip Hom,Essex Uni,,188.0,157.0,345,59,6.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Giacomo Canciani,Sussex Uni,,197.0,136.0,333,55,2.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Wan Fung Calvin Lui,Imperial,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Robert Storrar,Durham Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jordan Powell,Uni of East Anglia,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Ewan Gunn,Napier Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Dominick Perrocco,Strathclyde Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Oscar Brugge,Sheffield Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matthew Shere,Exeter Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Shiran Gunasekra,Aberdeen Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,George Delaney,Napier Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Christopher Clutterbuck,Nottingham Trent Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Simon Lewinton,Bath Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Peter Haines,Swansea Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Matt Charter,Derby Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Aadi Malkar,Loughborough Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Edward Cramphorn,Sheffield Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Christopher Blake,Warwick Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Dean Eke,Sunderland Uni,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Men,Jordan Muscatello,Imperial,,,,DNS,,
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Hannah Ruth Beasley-Suffolk,Imperial,,287.0,286.0,573,60,35.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Margaux Mesle,Edinburgh Uni,,284.0,282.0,566,60,35.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sarah Russel,Birmingham Uni,,285.0,281.0,566,60,33.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Migle Petruskeviciute,Edinburgh Uni,,276.0,280.0,556,60,31.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Kyshiea George,Edinburgh Uni,,278.0,278.0,556,60,28.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Charlie Birch,Nottingham Uni,,283.0,272.0,555,60,31.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Rachael Hutchison,Warwick Uni,,277.0,276.0,553,60,26.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sophie Ruthven,Edinburgh Uni,,269.0,280.0,549,60,23.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Lizzie Bell,Edinburgh Uni,,273.0,275.0,548,60,22.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Charlotte Whitlock,Southampton Uni,,274.0,271.0,545,60,23.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Ellie Dyson,Nottingham Trent Uni,,272.0,273.0,545,60,23.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Laura Church,Loughborough Uni,,273.0,271.0,544,60,21.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Heather Reynolds,Cambridge Uni,,272.0,271.0,543,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Rebecca Lantsbery,Nottingham Trent Uni,,269.0,269.0,538,60,15.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Mickie Green,Birmingham Uni,,266.0,267.0,533,60,18.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Natasha Osborne,Liverpool Uni,,266.0,266.0,532,60,20.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Julie Chenery,Reading Uni,,264.0,267.0,531,60,18.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Angelina Measures,Oxford Uni,,266.0,264.0,530,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Laura Oxley,Warwick Uni,,260.0,263.0,523,59,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Madeleine Meatyard,Warwick Uni,,253.0,265.0,518,60,14.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Zoe Hawken,Birmingham Uni,,257.0,259.0,516,60,19.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Meg Vaughan,Nottingham Trent Uni,,253.0,259.0,512,60,17.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Victoria Moore,Swansea Uni,,256.0,254.0,510,60,11.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Bethany Woodcock,York Uni,,255.0,254.0,509,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Kirstie Smith,Oxford Uni,,249.0,259.0,508,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sally Morris,Lancaster Uni,,251.0,255.0,506,60,10.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Emily Winder,Dundee Uni,,257.0,249.0,506,60,9.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Charlotte Brown,Dundee Uni,,247.0,256.0,503,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Ekaterina Raychinova,Liverpool Uni,,246.0,256.0,502,60,12.0
2012,BUCS Indoors 2012,Portsmouth,Recurve Women,Sara Rubio,Southampton Uni,,259.0,243.0,502,60,10.0
