Year,Competition,0,1,2,3,4,5,6,7,8,9
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Recurve Women,Gabrielle Micallef,De Montfort Uni,Novice,247.0,241.0,488,60.0,9.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Recurve Women,Amy Hill,Cambridge Uni,Novice,234.0,228.0,462,60.0,9.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Recurve Women,Aisha Koliya,De Montfort Uni,Novice,142.0,177.0,319,56.0,3.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Recurve Women,Angel Quinn,De Montfort Uni,Novice,123.0,130.0,253,49.0,0.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Men,Jakob Dlugosz,Derby Uni,Novice,155.0,184.0,339,56.0,2.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Men,Mark Siner,Northampton Uni,Novice,103.0,112.0,215,41.0,1.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Men,Max Alva,Derby Uni,Novice,71.0,88.0,159,33.0,0.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Women,Leen Sawaf,De Montfort Uni,Novice,211.0,221.0,432,59.0,5.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Women,Faduma Abdullahi,Northampton Uni,Novice,215.0,202.0,417,60.0,5.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Women,Maryam Sajid,De Montfort Uni,Novice,195.0,187.0,382,59.0,1.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Women,Amelia McQueen,De Montfort Uni,Novice,175.0,191.0,366,58.0,4.0
2025,TOUCAN 2 Northampton 2025,Portsmouth,Novice Barebow Women,Isobel Copsey,Northampton Uni,Novice,131.0,93.0,224,45.0,0.0
