Year,Competition,0,1,2,3,4,5,6,7,8,9
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dave Jenner,Swansea Uni,,282.0,272.0,554,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jorge Lindley,Warwick Uni,,276.0,276.0,552,60,27.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Sharpe,Surrey Uni,,275.0,277.0,552,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jacques Janos Peters,Edinburgh Uni,,273.0,278.0,551,60,26.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alex Morrell,Birmingham Uni,,275.0,276.0,551,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,David Williams,Southampton Uni,,277.0,273.0,550,60,26.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Mike Smith,Sheffield Hallam Uni,,274.0,275.0,549,60,27.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Jennings,Royal Holloway,,272.0,277.0,549,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,George Kearsey,Hull Uni,,269.0,279.0,548,60,25.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Claudio Villegas,London Uni,,278.0,270.0,548,60,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tom Wilson,Lancaster Uni,,278.0,270.0,548,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jonathan Troop,Bath Uni,,272.0,276.0,548,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Lifei Zhang,London Uni,,285.0,263.0,548,59,28.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Hugh Pearce,Bath Uni,,278.0,269.0,547,60,27.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Francis Berti,Birmingham Uni,,276.0,271.0,547,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Sam Spring,Durham Uni,,276.0,271.0,547,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Hayden Martin,Keele Uni,,272.0,275.0,547,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tom Currall,Derby Uni,,271.0,276.0,547,60,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Lewis,Gloucestershire Uni,,275.0,271.0,546,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Peers,Loughborough Uni,,270.0,273.0,543,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Rory Campbell,Sheffield Uni,,278.0,265.0,543,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dewi Jones,Cardiff Uni,,268.0,275.0,543,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Harry Taylor,Nottingham Trent Uni,,270.0,272.0,542,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Glen West,Derby Uni,,273.0,268.0,541,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Samuel Evans,Liverpool Uni,,273.0,267.0,540,60,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Sam Rees,Birmingham Uni,,266.0,274.0,540,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Harry Ives-Keeler,Nottingham Uni,,269.0,270.0,539,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Austin Lim,Newcastle Uni,,265.0,273.0,538,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jonathan Lappin,Aberdeen Uni,,268.0,270.0,538,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Christopher Guerin,Warwick Uni,,272.0,265.0,537,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adrian Hulmes,Derby Uni,,265.0,272.0,537,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Blain Nicholson,Northumbria Uni,,269.0,267.0,536,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Joshua Moore,Swansea Uni,,274.0,261.0,535,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,William Smith,Imperial,,269.0,266.0,535,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Stace,Warwick Uni,,268.0,267.0,535,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris Pargeter,Bradford Uni,,262.0,275.0,535,59,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tuan-Anh Nguyen,London Uni,,260.0,274.0,534,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Luke Fox,Sheffield Uni,,273.0,261.0,534,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Kim Andrews,Lancaster Uni,,271.0,262.0,533,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alec Hodgkinson,Central Lancs Uni,,252.0,281.0,533,60,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tom Bainbridge,Sheffield Hallam Uni,,270.0,262.0,532,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Fazakerley,Huddersfield Uni,,260.0,271.0,531,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Stephen Greenhalgh,Aberdeen Uni,,263.0,267.0,530,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Gavin Tsang,Swansea Uni,,260.0,269.0,529,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Richard Morris,Oxford Uni,,270.0,259.0,529,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Wellman,Southampton Uni,,259.0,269.0,528,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Bradley Hall,Strathclyde Uni,,251.0,276.0,527,59,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alexander Smith,Huddersfield Uni,,267.0,259.0,526,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Ratchford,Hull Uni,,264.0,262.0,526,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Stuart Charters,St Andrews Uni,,256.0,268.0,524,60,17.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tom Fielder,Kent Uni,,258.0,266.0,524,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Robert Cieslicki,Surrey Uni,,266.0,258.0,524,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alex Goldsack,Lancaster Uni,,262.0,262.0,524,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dan Stafford,Sheffield Hallam Uni,,263.0,259.0,522,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Todd Burlington,Exeter Uni,,256.0,266.0,522,60,12.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jordan Wilson,Aberdeen Uni,,259.0,262.0,521,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Theo Townend,York Uni,,268.0,252.0,520,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Craig Devonport,Warwick Uni,,262.0,257.0,519,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris Wrench,Reading Uni,,253.0,266.0,519,60,12.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Simon McNeilly,Plymouth Uni,,256.0,262.0,518,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andy Mei,Imperial,,259.0,259.0,518,59,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Aidan Lummer,Nottingham Trent Uni,,261.0,256.0,517,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Craig Holroyd,Warwick Uni,,256.0,261.0,517,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andrew Vo,London Uni,,245.0,271.0,516,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matt Leivers,Imperial,,261.0,255.0,516,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,James McCartney,Loughborough Uni,,253.0,263.0,516,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Mark Dowsett,York Uni,,255.0,261.0,516,59,12.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Sam Killgallon,Southampton Uni,,261.0,254.0,515,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Vamsee Bheemireddy,Cambridge Uni,,252.0,262.0,514,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Christopher Woodhead,Lancaster Uni,,245.0,269.0,514,60,12.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Shane Gaze,Strathclyde Uni,,262.0,252.0,514,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tom Bott,Lancaster Uni,,260.0,253.0,513,60,15.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alexander Barnsley,Liverpool Uni,,257.0,256.0,513,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Luke Weberstadt,Plymouth Uni,,257.0,255.0,512,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jack Cane,Oxford Uni,,255.0,256.0,511,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Richard Williams,Liverpool Uni,,253.0,257.0,510,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Philip Daniel,Surrey Uni,,256.0,253.0,509,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tim Weenink,Imperial,,257.0,251.0,508,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Harry Gill,Reading Uni,,248.0,260.0,508,60,9.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Nickil Shah,Uni of East Anglia,,257.0,250.0,507,60,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,James Castelow,Exeter Uni,,249.0,255.0,504,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dean Dowling,Bradford Uni,,244.0,260.0,504,60,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Arfan Khan,Bradford Uni,,258.0,246.0,504,58,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jamie Littlejohn,Keele Uni,,245.0,257.0,502,60,9.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris West,Teesside Uni,,246.0,256.0,502,58,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,David Futcher,Strathclyde Uni,,243.0,258.0,501,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,William Yoong,London Uni,,252.0,247.0,499,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Richard Jones,Liverpool Uni,,239.0,259.0,498,59,12.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Lee Barnes,Uni of East Anglia,,245.0,252.0,497,60,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Joshua Burton,Essex Uni,,254.0,243.0,497,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matt Walker,Lancaster Uni,,245.0,251.0,496,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Richard Whiter,Cambridge Uni,,247.0,248.0,495,58,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andrew Parnell,Reading Uni,,256.0,238.0,494,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Franklin Norbury,Bangor Uni,,233.0,261.0,494,59,13.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Liam Barnes,Derby Uni,,235.0,255.0,490,60,9.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Tim Fagg,Portsmouth Uni,,241.0,247.0,488,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Pomeroy,Keele Uni,,265.0,221.0,486,60,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Liam Man,Bath Uni,,253.0,233.0,486,60,11.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alex Clyne,Portsmouth Uni,,239.0,246.0,485,60,9.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Ben Viney,Nottingham Trent Uni,,237.0,248.0,485,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,John Stevenson,Portsmouth Uni,,247.0,237.0,484,60,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Lack,Reading Uni,,236.0,246.0,482,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Anh Nguyen,Imperial,,249.0,233.0,482,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dominic O'Brien,Bradford Uni,,245.0,236.0,481,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris Dunlop,Portsmouth Uni,,238.0,241.0,479,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Giacomo Canciani,Sussex Uni,,235.0,244.0,479,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Peers,Loughborough Uni,,239.0,239.0,478,58,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,James Evans,Aberystwyth Uni,,239.0,236.0,475,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Gilmore,Queen's Uni Belfast,,239.0,235.0,474,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Kenneth Inglis,Liverpool Uni,,246.0,227.0,473,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Huseyin Serkan Sahan,Essex Uni,,241.0,232.0,473,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Sinclair Ratnasingh,Queen Mary Uni,,235.0,238.0,473,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matt Ives,Reading Uni,,227.0,246.0,473,59,14.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Callum Davies,St Andrews Uni,,232.0,241.0,473,59,4.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris Draper,Oxford Uni,,241.0,227.0,468,60,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andrew Till,Essex Uni,,230.0,237.0,467,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Joe Preece,Birmingham Uni,,240.0,225.0,465,58,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Stuart MacFarquhar,Exeter Uni,,227.0,236.0,463,60,7.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Anthony Edmonds,Keele Uni,,233.0,228.0,461,58,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dean McLaughlin,Huddersfield Uni,,245.0,215.0,460,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Rian Hendley,Imperial,,222.0,238.0,460,59,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andrew Brimer,Cardiff Uni,,236.0,223.0,459,60,2.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Andrew Callaway,Newcastle Uni,,212.0,240.0,452,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alex Foster,Northampton Uni,,223.0,229.0,452,60,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Seffan Walters,Kent Uni,,221.0,229.0,450,60,9.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matthew Gornall,Aberystwyth Uni,,210.0,240.0,450,60,4.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,David Hall,Uni of East Anglia,,226.0,223.0,449,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alex Brown,Loughborough Uni,,210.0,237.0,447,60,4.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Daniel Sutch,Brunel Uni,,227.0,220.0,447,60,1.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jonathan Jacobs,Strathclyde Uni,,240.0,206.0,446,60,10.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Lewis Dunn,Kent Uni,,229.0,217.0,446,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Eric Huang,London Uni,,223.0,223.0,446,60,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Sam Walstow,Exeter Uni,,228.0,217.0,445,59,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Cal Egan,Keele Uni,,235.0,208.0,443,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Alastair James,Brunel Uni,,220.0,216.0,436,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Dennett Harvey,East London Uni,,229.0,206.0,435,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,David Hewett,Bristol Uni,,210.0,225.0,435,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jonny Hawkins,Portsmouth Uni,,227.0,207.0,434,60,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Lucas Lee,Northampton Uni,,220.0,212.0,432,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Wui Shen Ng,Imperial,,216.0,209.0,425,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Colin Casey,St Andrews Uni,,217.0,203.0,420,60,1.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jamie Cox,St Andrews Uni,,220.0,198.0,418,60,4.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Estevao N. Fernandes de Souza,Reading Uni,,215.0,199.0,414,60,4.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Idwal Jones,Keele Uni,,197.0,215.0,412,60,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Pete Davison,Cardiff Uni,,194.0,218.0,412,59,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Kacper Bochen,Portsmouth Uni,,193.0,217.0,410,59,1.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Nicholas Fletcher,York Uni,,152.0,253.0,405,48,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Adam Roberts,Huddersfield Uni,,197.0,206.0,403,60,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Luke Jermy,Uni of East Anglia,,207.0,194.0,401,60,5.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Will Davidson,Teesside Uni,,170.0,218.0,388,59,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Joseph Kerry,Teesside Uni,,182.0,206.0,388,57,8.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Jack Fullbrook,Queen Mary Uni,,191.0,191.0,382,59,6.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Matt Kaminski,St Andrews Uni,,190.0,189.0,379,60,2.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Rhys Gardener,Brunel Uni,,179.0,186.0,365,57,0.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,John Murray,St Andrews Uni,,160.0,205.0,365,56,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Elliot Iddon,Strathclyde Uni,,158.0,162.0,320,57,2.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Chris Green,Strathclyde Uni,,141.0,147.0,288,51,3.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Laurence Phillipson,Brunel Uni,,123.0,140.0,263,49,1.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,James Maksym,Hull Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Michael Gray,Nottingham Trent Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,George Szolin-Jones,Sheffield Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Martin Thompson,Newcastle Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Edward Stone,Sheffield Hallam Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Christian Czerniak,Sheffield Hallam Uni,,,,DNS,,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Arman Amini,London Uni,,233.0,14.0,247,Retired,
2015,BUCS Indoors 2015,Portsmouth,Recurve Men,Minhaj Uddin,Queen Mary Uni,,161.0,0.0,161,Retired,
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Charlie Birch,Oxford Uni,,285.0,285.0,570,60,36.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Sarah Warner,Loughborough Uni,,285.0,279.0,564,60,30.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Johanna Meyer,Edinburgh Uni,,285.0,279.0,564,60,29.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Gerda Poliunaite,Exeter Uni,,278.0,284.0,562,60,30.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Amaryllis Barton,Oxford Uni,,278.0,283.0,561,60,25.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Sophie Cole,Anglia Ruskin Uni,,279.0,281.0,560,60,27.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Amy Curnock,Nottingham Trent Uni,,274.0,284.0,558,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Rebekah Tipping,Aberdeen Uni,,273.0,282.0,555,60,26.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Vanessa Lee,Oxford Brookes,,268.0,286.0,554,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Klara Fay,Oxford Uni,,270.0,282.0,552,60,29.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Maryia Karpiyevich,Cambridge Uni,,276.0,276.0,552,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Sigourney Lee,York Uni,,278.0,273.0,551,60,26.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Klara Krouth̩n,Uni of East Anglia,,275.0,276.0,551,60,23.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Victoria Bratty,Nottingham Uni,,270.0,277.0,547,60,24.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Alice Cotton,Birmingham Uni,,276.0,271.0,547,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Jaspreet Sagoo,East London Uni,,273.0,274.0,547,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Kayleigh Griffin,Queen's Uni Belfast,,266.0,278.0,544,60,22.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Bridget Evans,London Uni,,275.0,269.0,544,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Sara Rubio,Southampton Uni,,272.0,272.0,544,60,16.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,El̩onore Cossade,Oxford Uni,,270.0,273.0,543,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Hannah Worthington,Aberdeen Uni,,267.0,276.0,543,60,20.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Alannah Garnham,Kent Uni,,268.0,275.0,543,60,19.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Julie Saigusa,Edinburgh Uni,,275.0,268.0,543,60,18.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Amy Bode,Aberdeen Uni,,266.0,272.0,538,60,21.0
2015,BUCS Indoors 2015,Portsmouth,Recurve Women,Madeleine Meatyard,Warwick Uni,,261.0,273.0,534,60,18.0
