Year,Competition,0,1,2,3,4,5,6,7,8,9
2013,OUIT 2013,Portsmouth,Recurve Men,Ken Galloway,Harlequin,,259.0,267.0,526,60.0,14.0
2013,OUIT 2013,Portsmouth,Recurve Men,Paul Tredget,Clophill,,264.0,261.0,525,60.0,14.0
2013,OUIT 2013,Portsmouth,Recurve Men,Mick Baines,Harlequin,,263.0,260.0,523,60.0,17.0
2013,OUIT 2013,Portsmouth,Recurve Men,Tim Weenink,Imperial,,263.0,259.0,522,60.0,10.0
2013,OUIT 2013,Portsmouth,Recurve Men,John Lardner,Westcott,,262.0,259.0,521,60.0,16.0
2013,OUIT 2013,Portsmouth,Recurve Men,Ian Chan,Imperial,,253.0,266.0,519,60.0,14.0
2013,OUIT 2013,Portsmouth,Recurve Men,Marc Tamlyn,Oxford,,258.0,257.0,515,60.0,15.0
2013,OUIT 2013,Portsmouth,Recurve Men,Matt Shaw,Warfield,,254.0,257.0,511,60.0,13.0
2013,OUIT 2013,Portsmouth,Recurve Men,Ashley Poyton,Oxford,,259.0,249.0,508,60.0,17.0
2013,OUIT 2013,Portsmouth,Recurve Men,Carlos Soares-Vieira,Oxford,,265.0,243.0,508,59.0,11.0
2013,OUIT 2013,Portsmouth,Recurve Men,William Rymer,Westcott,,240.0,263.0,503,60.0,9.0
2013,OUIT 2013,Portsmouth,Recurve Men,Steve Barry,Harlequin,,248.0,250.0,498,60.0,11.0
2013,OUIT 2013,Portsmouth,Recurve Men,Andrew Ferryman,Windrush,,248.0,245.0,493,60.0,11.0
2013,OUIT 2013,Portsmouth,Recurve Men,Mike Lawson,Westcott,,230.0,250.0,480,60.0,6.0
2013,OUIT 2013,Portsmouth,Recurve Men,Chris Rymer,Westcott,,236.0,227.0,463,60.0,6.0
2013,OUIT 2013,Portsmouth,Recurve Men,Richard Morris,Oxford Uni,,224.0,232.0,456,60.0,4.0
2013,OUIT 2013,Portsmouth,Recurve Men,Calum Galloway,Harlequin,,234.0,213.0,447,59.0,7.0
2013,OUIT 2013,Portsmouth,Recurve Men,Doug Shaw,Warfield,,91.0,54.0,145,30.0,0.0
2013,OUIT 2013,Portsmouth,Recurve Men,Chris Walton,Clophill,,,,DNS,,
2013,OUIT 2013,Portsmouth,Recurve Men,Paul Radford,Westcott,,,,DNS,,
2013,OUIT 2013,Portsmouth,Recurve Women,Kirstie Smith,Oxford Uni,,279.0,284.0,563,60.0,28.0
2013,OUIT 2013,Portsmouth,Recurve Women,Maryia Karpiyevich,Cambridge Uni,,277.0,279.0,556,60.0,26.0
2013,OUIT 2013,Portsmouth,Recurve Women,Sarah Russell,Clophill,,270.0,272.0,542,60.0,23.0
2013,OUIT 2013,Portsmouth,Recurve Women,Sheila Cox,South Oxon,,272.0,256.0,528,60.0,13.0
2013,OUIT 2013,Portsmouth,Recurve Women,Wendy Shaw,Warfield,,262.0,258.0,520,60.0,14.0
2013,OUIT 2013,Portsmouth,Recurve Women,Angelina Measures,Oxford Uni,,250.0,264.0,514,60.0,11.0
2013,OUIT 2013,Portsmouth,Recurve Women,Joanna Cross,Oxford Uni,,245.0,245.0,490,60.0,6.0
2013,OUIT 2013,Portsmouth,Recurve Women,Samantha Hewkin,Southampton Uni,,233.0,239.0,472,60.0,7.0
2013,OUIT 2013,Portsmouth,Recurve Women,Sarah Fletcher,Oxford,,237.0,197.0,434,60.0,5.0
2013,OUIT 2013,Portsmouth,Recurve Women,Meg Shaw,Warfield,,185.0,205.0,390,60.0,4.0
2013,OUIT 2013,Portsmouth,Recurve Women,Fiona Dakin,Westcott,,192.0,190.0,382,60.0,1.0
2013,OUIT 2013,Portsmouth,Recurve Women,Yvonne Zanker,Southampton Uni,,176.0,165.0,341,59.0,4.0
2013,OUIT 2013,Portsmouth,Recurve Women,Cassandre Lucy Epps,Imperial,,153.0,128.0,281,52.0,1.0
2013,OUIT 2013,Portsmouth,Recurve Women,Dawn Fowler,Clophill,,,,DNS,,
2013,OUIT 2013,Portsmouth,Compound Men,Terry Course,Clophill,,290.0,288.0,578,60.0,38.0
2013,OUIT 2013,Portsmouth,Compound Men,Milan Frank,Harlequin,,287.0,288.0,575,60.0,35.0
2013,OUIT 2013,Portsmouth,Compound Men,David Sleeman,Clophill,,283.0,285.0,568,60.0,28.0
2013,OUIT 2013,Portsmouth,Compound Men,Nigel Parkin,Oxford,,285.0,276.0,561,59.0,30.0
2013,OUIT 2013,Portsmouth,Compound Men,John Royal,Oxford,,284.0,275.0,559,60.0,22.0
2013,OUIT 2013,Portsmouth,Compound Men,Roy Russell,Clophill,,275.0,275.0,550,60.0,11.0
2013,OUIT 2013,Portsmouth,Compound Women,Nichola Simpson,Oxford,,293.0,295.0,588,60.0,48.0
2013,OUIT 2013,Portsmouth,Compound Women,Nat Merry,Oxford,,288.0,286.0,574,60.0,34.0
2013,OUIT 2013,Portsmouth,Compound Women,Kat Baier,Oxford,,281.0,281.0,562,60.0,23.0
2013,OUIT 2013,Portsmouth,Compound Women,Suzi Bredin,Clophill,,276.0,276.0,552,59.0,22.0
2013,OUIT 2013,Portsmouth,Compound Women,Sally duFeu,Burleigh,,,,DNS,,
2013,OUIT 2013,Portsmouth,Longbow Men,Roy Goddard,South Oxon,,182.0,209.0,391,59.0,5.0
2013,OUIT 2013,Portsmouth,Longbow Men,Bob McGregor,Windrush,,160.0,131.0,291,54.0,3.0
2013,OUIT 2013,Portsmouth,Longbow Men,Derrick Cox,Oxford,,129.0,123.0,252,46.0,0.0
2013,OUIT 2013,Portsmouth,Longbow Men,Marc Tamlyn,Oxford,,91.0,57.0,148,33.0,2.0
2013,OUIT 2013,Portsmouth,Barebow Men,Liam McDonnell,Southampton Uni,,224.0,219.0,443,59.0,5.0
2013,OUIT 2013,Portsmouth,Barebow Men,Jack Sobey,Oxford Uni,,207.0,197.0,404,60.0,5.0
2013,OUIT 2013,Portsmouth,Traditional Women,Antje Frotscher,Oxford,,91.0,99.0,190,42.0,0.0
2013,OUIT 2013,Portsmouth,Traditional Women,Jennifer McGowan,Oxford Uni,,,,DNS,,
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Mark Harvey,Harlequin,Novice,287.0,282.0,569,60.0,33.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Andrew Baulch,AGB,Novice,280.0,272.0,552,60.0,25.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Lukasz Danel,Oxford,Novice,276.0,266.0,542,60.0,20.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Andrew Howe,Southampton Uni,Novice,266.0,269.0,535,60.0,17.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Chris Hollis,Westcott,Novice,264.0,265.0,529,60.0,20.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Jeff Grove,Bampton,Novice,258.0,247.0,505,60.0,12.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Dominic Collis,Southampton Uni,Novice,239.0,264.0,503,60.0,13.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Tim Holmes,Oxford,Novice,245.0,252.0,497,60.0,14.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Matt Potticary,Southampton Uni,Novice,255.0,236.0,491,60.0,14.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Matthew Jordan,Oxford Uni,Novice,243.0,239.0,482,60.0,12.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Brett Thorn,Westcott,Novice,239.0,232.0,471,60.0,5.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Richard Hobley,Oxford,Novice,231.0,231.0,462,60.0,4.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Chris Garland,Oxford,Novice,241.0,205.0,446,59.0,7.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Zygmunt Kociela,Oxford,Novice,209.0,219.0,428,58.0,3.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Andy Schult,Oxford,Novice,191.0,199.0,390,60.0,2.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Thomas Kloska,Oxford,Novice,197.0,182.0,379,58.0,6.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Ben Loftus,Bampton,Novice,158.0,176.0,334,57.0,1.0
2013,OUIT 2013,Portsmouth,Novice Recurve Men,Connor Loftus,Bampton,Novice,135.0,147.0,282,53.0,2.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Clair Arbuckle,Clophill,Novice,250.0,232.0,482,60.0,9.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Scarlett Theron Rush,Southampton Uni,Novice,237.0,212.0,449,59.0,8.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Sue Beard,Clophill,Novice,226.0,220.0,446,60.0,7.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Rachel Denton,Oxford,Novice,205.0,218.0,423,60.0,2.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Alzbeta Hulikova,Oxford,Novice,215.0,199.0,414,59.0,4.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Eva Gronbech,Oxford,Novice,162.0,203.0,365,57.0,4.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Lucie Acraman,Oxford,Novice,164.0,103.0,267,55.0,1.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Diane Pople,Imperial,Novice,103.0,145.0,248,48.0,2.0
2013,OUIT 2013,Portsmouth,Novice Recurve Women,Jessica Greenway,Harlequin,Novice,60.0,36.0,96,23.0,0.0
2013,OUIT 2013,Portsmouth,Novice Compound Women,Maddy Wood,Oxford Uni,Novice,260.0,250.0,510,60.0,4.0
2013,OUIT 2013,Portsmouth,Novice Compound Women,Debbie Ralphs,Clophill,Novice,247.0,238.0,485,58.0,4.0
2013,OUIT 2013,Portsmouth,Novice Barebow Men,Jonathan Hughes,Imperial,Novice,106.0,121.0,227,48.0,3.0
2013,OUIT 2013,Portsmouth,Novice Barebow Women,Fiona Walsh,Southampton Uni,Novice,194.0,211.0,405,60.0,4.0
2013,OUIT 2013,Portsmouth,Novice Barebow Women,Julia Wang,Oxford Uni,Novice,162.0,227.0,389,55.0,6.0
