Year,Competition,0,1,2,3,4,5,6,7,8,9
2014,Oxford BUTTS 2014,Portsmouth,Recurve Women,Amaryllis Barton,Oxford Uni,,276,277,553,60,26
2014,Oxford BUTTS 2014,Portsmouth,Recurve Women,Klara Fay,Oxford Uni,,278,272,550,60,24
2014,Oxford BUTTS 2014,Portsmouth,Recurve Women,El̩onore Cossade,Oxford Uni,,270,266,536,60,18
2014,Oxford BUTTS 2014,Portsmouth,Recurve Women,Katie Wood,Birmingham Uni,,261,265,526,60,13
2014,Oxford BUTTS 2014,Portsmouth,Recurve Women,Sarah Arifi,Oxford Uni,,220,228,448,59,3
2014,Oxford BUTTS 2014,Portsmouth,Compound Men,James Edmonson,Warwick Uni,,289,284,573,60,33
2014,Oxford BUTTS 2014,Portsmouth,Compound Men,Will Davis,Derby Uni,,283,284,567,60,31
2014,Oxford BUTTS 2014,Portsmouth,Compound Women,Neira Miljkovic,Derby Uni,,276,281,557,60,18
2014,Oxford BUTTS 2014,Portsmouth,Longbow Men,Jake Morris,Derby Uni,,206,198,404,60,5
2014,Oxford BUTTS 2014,Portsmouth,Longbow Men,Thomas Sudell,Oxford Uni,,113,113,226,43,2
2014,Oxford BUTTS 2014,Portsmouth,Longbow Women,Jessica Watts,Warwick Uni,,81,96,177,39,0
2014,Oxford BUTTS 2014,Portsmouth,Barebow Men,Jake Bellamy,Warwick Uni,,239,263,502,60,12
2014,Oxford BUTTS 2014,Portsmouth,Barebow Men,Adrian Hulmes,Derby Uni,,230,218,448,60,8
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Munir Suleman,Birmingham Uni,Novice,235,252,487,60,14
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Ziqiang Gao,Birmingham Uni,Novice,238,240,478,60,7
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,James McCabe,Birmingham Uni,Novice,241,232,473,60,6
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,David Jennings,Birmingham Uni,Novice,225,233,458,60,9
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Daniel Jimenez,Derby Uni,Novice,231,215,446,60,5
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Billy Warford,Derby Uni,Novice,212,229,441,60,6
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Damian Hayes,Derby Uni,Novice,199,229,428,60,7
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Benjamin Johnson,Birmingham Uni,Novice,205,217,422,60,1
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,James Green,Derby Uni,Novice,242,174,416,59,9
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Gerald Gan,Oxford Uni,Novice,209,205,414,60,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,David Roberts,Birmingham Uni,Novice,197,216,413,60,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Muhamad Wahid,Warwick Uni,Novice,160,203,363,56,4
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Chris Tan,Oxford Uni,Novice,165,180,345,55,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Toby Ross,Warwick Uni,Novice,173,172,345,55,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Harry Janes,Derby Uni,Novice,183,161,344,59,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Aman Bhardwaj,Warwick Uni,Novice,205,128,333,56,5
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Christopher Glew,Warwick Uni,Novice,158,147,305,56,4
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Men,Callum Henfrey,Oxford Uni,Novice,126,158,284,54,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Elissa Fleeming,Birmingham Uni,Novice,204,226,430,60,5
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Ellie Fradgley,Birmingham Uni,Novice,213,216,429,59,5
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Rheanna Hall,Oxford Uni,Novice,203,224,427,59,10
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Catherine Jackson,Birmingham Uni,Novice,209,215,424,60,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Emmalene Wilson,Birmingham Uni,Novice,207,204,411,59,4
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Mary Dawood,Birmingham Uni,Novice,197,193,390,60,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Meg Wiessner,Oxford Uni,Novice,182,184,366,59,1
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Eve Hedderwick,Derby Uni,Novice,163,168,331,56,6
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Minh Nguyen,Birmingham Uni,Novice,170,150,320,55,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Sophie Hibbert,Warwick Uni,Novice,152,166,318,58,1
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Indigo Griffith,Warwick Uni,Novice,176,137,313,53,1
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Elizabeth Carr,Oxford Uni,Novice,163,149,312,53,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Louise Drury,Derby Uni,Novice,120,172,292,56,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Muesser Sirin,Derby Uni,Novice,119,169,288,52,3
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Francesca Galli,Warwick Uni,Novice,141,147,288,52,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Alannah Morrow-Jones,Warwick Uni,Novice,121,110,231,46,0
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Jade Moorhouse,Derby Uni,Novice,59,109,168,32,2
2014,Oxford BUTTS 2014,Portsmouth,Novice Recurve Women,Gemma Rumsey,Derby Uni,Novice,75,82,157,35,0
2014,Oxford BUTTS 2014,Portsmouth,Novice Barebow Men,Yanghe Liu,Warwick Uni,Novice,137,175,312,57,3
