Year,Competition,0,1,2,3,4,5,6,7,8,9
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Adam Sartain,Nottingham Uni,,269.0,266.0,535,60,18.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Matthew Stace,Warwick Uni,,269.0,263.0,532,60,18.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,David Richardson,Warwick Uni,,268.0,263.0,531,60,18.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Munir Suleman,Birmingham Uni,,262.0,267.0,529,60,19.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Luke Frearson,Nottingham Uni,,263.0,264.0,527,59,22.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Sam Stringer,Nottingham Trent Uni,,261.0,262.0,523,60,17.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Michael Warman,Cambridge Uni,,262.0,255.0,517,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Toby Ross,Warwick Uni,,245.0,268.0,513,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Leo Thompson,Loughborough Uni,,262.0,251.0,513,59,12.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Richard Wyatt,Nottingham Trent Uni,,251.0,259.0,510,60,14.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Alex Chen,Cambridge Uni,,255.0,254.0,509,60,15.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Joe Preece,Birmingham Uni,,257.0,249.0,506,60,9.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Timothy Jackson,Warwick Uni,,253.0,251.0,504,60,9.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Jack Atkinson,Cambridge Uni,,246.0,253.0,499,59,9.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Zoubeir Emambokus,Oxford Uni,,250.0,239.0,489,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Glen West,Derby Uni,,242.0,244.0,486,59,8.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Dom Harrison,Warwick Uni,,240.0,245.0,485,59,8.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Jamie Walsingham,Nottingham Trent Uni,,241.0,231.0,472,60,10.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Josh Wixen,Nottingham Trent Uni,,221.0,198.0,419,60,3.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Vamsee Bheemireddy,Cambridge Uni,,212.0,181.0,393,59,6.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Men,Jack Masefield,Derby Uni,,,,DNS,,
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Rebekah Tipping,Birmingham Uni,,283.0,284.0,567,60,29.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Charlie Birch,Oxford Uni,,276.0,286.0,562,60,34.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Kirstie Smith,Oxford Uni Alumni (Guest),,282.0,280.0,562,60,31.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,El̩onore Cossade,Oxford Uni Alumni (Guest),,280.0,281.0,561,60,30.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Madeleine Meatyard,Warwick Uni,,280.0,281.0,561,60,26.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Sarah Warner,Loughborough Uni,,278.0,281.0,559,60,28.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Catherine Jackson,Birmingham Uni,,272.0,278.0,550,60,22.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Lydia Sinnett-Smith,Cambridge Uni,,275.0,272.0,547,60,20.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Kate Carter,Loughborough Uni,,279.0,265.0,544,60,23.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Jessica Watts,Warwick Uni,,264.0,252.0,516,60,18.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Charlotte Rossetti,Nottingham Uni,,248.0,266.0,514,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Alexandra Brady,Loughborough Uni,,259.0,254.0,513,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Elisa Gradwohl,Nottingham Uni,,259.0,248.0,507,60,14.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Jasmine Grosso,Warwick Uni,,248.0,252.0,500,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Elizabeth Carr,Oxford Uni,,246.0,241.0,487,60,8.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Laura Mallinson,Loughborough Uni,,245.0,241.0,486,59,8.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Hannah Burnage,Nottingham Uni,,236.0,249.0,485,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Laura Hutchinson,Loughborough Uni,,227.0,249.0,476,60,10.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Katie Wood,Birmingham Uni,,220.0,254.0,474,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Isobel Hitchen,Cambridge Uni,,227.0,241.0,468,59,10.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Carys Evans,Warwick Uni,,248.0,218.0,466,59,7.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Abby Jardine,Nottingham Trent Uni,,191.0,202.0,393,60,0.0
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Anna Arnold,Nottingham Trent Uni,,,,DNS,,
2016,BUTTS Indoors 2016,Portsmouth,Recurve Women,Laura Kendrick,Nottingham Trent Uni,,196.0,0.0,196,Retired,
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Richard Morris,Oxford Uni,,289.0,289.0,578,60,38.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Harry Charlton,Loughborough Uni,,279.0,280.0,559,60,20.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Will Davis,Derby Uni,,279.0,278.0,557,60,18.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Samuel Giles,Nottingham Uni,,266.0,274.0,540,59,13.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Chris Woodgate,Warwick Uni,,,,DNS,,
2016,BUTTS Indoors 2016,Portsmouth,Compound Men,Alex Martin,Nottingham Trent Uni,,263.0,0.0,263,Retired,
2016,BUTTS Indoors 2016,Portsmouth,Compound Women,Rebecca Blewett,Nottingham Uni,,276.0,273.0,549,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Women,Muesser Sirin,Derby Uni,,267.0,271.0,538,60,9.0
2016,BUTTS Indoors 2016,Portsmouth,Compound Women,Hannah Sanchez,Nottingham Trent Uni,,275.0,153.0,428,Retired,
2016,BUTTS Indoors 2016,Portsmouth,Longbow Men,Alex White,Nottingham Uni,,182.0,159.0,341,58,1.0
2016,BUTTS Indoors 2016,Portsmouth,Longbow Men,Jonathan Ellis,Loughborough Uni,,164.0,158.0,322,57,2.0
2016,BUTTS Indoors 2016,Portsmouth,Longbow Men,Dominic Quiney,Birmingham Uni,,160.0,141.0,301,55,3.0
2016,BUTTS Indoors 2016,Portsmouth,Longbow Men,Jake Morris,Derby Uni,,151.0,119.0,270,55,0.0
2016,BUTTS Indoors 2016,Portsmouth,Longbow Men,Tom Fox,Nottingham Uni,,106.0,99.0,205,43,0.0
2016,BUTTS Indoors 2016,Portsmouth,Longbow Women,Samantha Gibson,Warwick Uni,,102.0,88.0,190,50,0.0
2016,BUTTS Indoors 2016,Portsmouth,Barebow Men,Alex Brown,Loughborough Uni,,224.0,237.0,461,60,6.0
2016,BUTTS Indoors 2016,Portsmouth,Barebow Men,Ryan Littlemore,Nottingham Trent Uni,,14.0,33.0,47,11,0.0
2016,BUTTS Indoors 2016,Portsmouth,Barebow Women,Gemma Rumsey,Derby Uni,,220.0,214.0,434,60,4.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Tim Spankie,Birmingham Uni,Novice,261.0,266.0,527,59,22.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,James Lamprecht,Loughborough Uni,Novice,266.0,257.0,523,60,15.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Antonio Rubino,Cambridge Uni,Novice,254.0,266.0,520,60,12.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Chi Ng,Warwick Uni,Novice,251.0,262.0,513,60,15.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Matt Lamacraft,Nottingham Trent Uni,Novice,255.0,256.0,511,60,12.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Jamal Rahman,Birmingham Uni,Novice,262.0,246.0,508,60,13.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Matthew Horton,Cambridge Uni,Novice,255.0,247.0,502,60,10.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Guy Coop,Birmingham Uni,Novice,255.0,242.0,497,60,12.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Michael Walters,Nottingham Uni,Novice,246.0,239.0,485,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Alex Eliad,Warwick Uni,Novice,238.0,247.0,485,60,8.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Ollie Hurdle,Nottingham Trent Uni,Novice,231.0,251.0,482,59,9.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Jack Miller,Loughborough Uni,Novice,239.0,241.0,480,60,5.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Joss Sibbering,Nottingham Uni,Novice,234.0,232.0,466,60,7.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Ollie King,Nottingham Uni,Novice,235.0,228.0,463,60,7.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Leo Yang,Loughborough Uni,Novice,216.0,235.0,451,59,9.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Jack Brittan,Warwick Uni,Novice,224.0,225.0,449,60,6.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Tom Bath,Loughborough Uni,Novice,205.0,239.0,444,60,5.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Adnan Al-Khatib,Oxford Uni,Novice,216.0,213.0,429,59,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Omar Sabbagh,Cambridge Uni,Novice,207.0,219.0,426,60,4.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Alistair Houston,Cambridge Uni,Novice,219.0,204.0,423,60,6.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Elliot Hindle,Nottingham Trent Uni,Novice,212.0,209.0,421,59,1.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Daniel Nye,Nottingham Trent Uni,Novice,191.0,219.0,410,60,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Daniel Adams,Birmingham Uni,Novice,167.0,205.0,372,58,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Tobias Buchwald,Oxford Uni,Novice,192.0,153.0,345,57,4.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,August Silale,Oxford Uni,Novice,208.0,125.0,333,53,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Men,Hesan Wignarajah,Loughborough Uni,Novice,166.0,145.0,311,54,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Tupa Silva,Birmingham Uni,Novice,264.0,256.0,520,60,19.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Gillian Yu,Warwick Uni,Novice,231.0,248.0,479,60,6.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Jordanna Marsh,Loughborough Uni,Novice,247.0,232.0,479,60,5.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Lindsey Scheltema,Nottingham Trent Uni,Novice,235.0,241.0,476,60,7.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,India Wilson,Birmingham Uni,Novice,213.0,239.0,452,60,7.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Valarie Wood ,Nottingham Trent Uni,Novice,216.0,220.0,436,60,4.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Megan Salfairso,Birmingham Uni,Novice,203.0,221.0,424,60,6.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Rachael Armitage,Nottingham Uni,Novice,200.0,216.0,416,60,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Tina Wu,Oxford Uni,Novice,185.0,224.0,409,59,6.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Ieva Lipska,Nottingham Uni,Novice,199.0,176.0,375,59,3.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Elizabeth Broderick,Oxford Uni,Novice,176.0,198.0,374,58,3.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Georgie Jones,Loughborough Uni,Novice,193.0,180.0,373,59,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,George Sutherland,Oxford Uni,Novice,143.0,202.0,345,60,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Mia Adams,Nottingham Trent Uni,Novice,128.0,181.0,309,54,0.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Lauren Bellamy,Nottingham Trent Uni,Novice,138.0,117.0,255,51,1.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Recurve Women,Charlotte Smith,Nottingham Trent Uni,Novice,132.0,99.0,231,50,1.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Compound Men,Alexander Davies,Nottingham Uni,Novice,268.0,273.0,541,60,11.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Compound Women,Jess Wallbank,Nottingham Uni,Novice,264.0,267.0,531,59,7.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Longbow Men,Sam Day,Nottingham Uni,Novice,174.0,196.0,370,59,5.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Longbow Men,Adam Arfal,Nottingham Uni,Novice,148.0,191.0,339,55,1.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Longbow Men,Zachary Spence,Loughborough Uni,Novice,111.0,117.0,228,48,1.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Barebow Men,Faheem Mirza,Warwick Uni,Novice,247.0,238.0,485,60,8.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Barebow Men,Alex Logan,Warwick Uni,Novice,218.0,198.0,416,60,3.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Barebow Men,Usamah Malik,Derby Uni,Novice,,,DNS,,
2016,BUTTS Indoors 2016,Portsmouth,Novice Barebow Women,Sophie Clarkson,Derby Uni,Novice,206.0,195.0,401,59,2.0
2016,BUTTS Indoors 2016,Portsmouth,Novice Barebow Women,Samantha Rogerson,Derby Uni,Novice,118.0,95.0,213,47,1.0
