Year,Competition,0,1,2,3,4,5,6,7,8,9
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Matthew Panchal,Keele Uni,,276.0,272.0,548,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Tim Weenink,Imperial,,273.0,272.0,545,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Oliver Jackson,Nottingham Uni,,276.0,269.0,545,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Christopher Avins,Birmingham Uni,,272.0,273.0,545,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Fraser Bisset,Napier Uni,,274.0,270.0,544,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Tom Bainbridge,Sheffield Hallam Uni,,275.0,269.0,544,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Richard Williams,Liverpool Uni,,278.0,266.0,544,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris Boulton,Exeter Uni,,273.0,270.0,543,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Richard Cramp,Bath Uni,,268.0,275.0,543,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Andrew Vo,Kent Uni,,269.0,273.0,542,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,William Tittle,Exeter Uni,,262.0,279.0,541,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adeel Qadir,Nottingham Trent Uni,,267.0,273.0,540,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adam Sartain,Nottingham Uni,,264.0,275.0,539,60,23.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Bilal Saloo,Leeds Uni,,273.0,266.0,539,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,David Barnes,London Uni,,275.0,264.0,539,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,James Jeffs,Warwick Uni,,267.0,272.0,539,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jun Qin,Strathclyde Uni,,276.0,261.0,537,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Harry Taylor,Nottingham Trent Uni,,265.0,272.0,537,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jakub Srsen,Swansea Uni,,270.0,265.0,535,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jonathan Troop,Bath Uni,,273.0,261.0,534,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Richard Hwarn Yip Yim,Imperial,,270.0,264.0,534,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Robert Smith,Liverpool Uni,,266.0,268.0,534,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Bradley Hall,Strathclyde Uni,,270.0,263.0,533,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Richard Clancy,Warwick Uni,,268.0,265.0,533,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Ian Fleming,Manchester Met Uni,,270.0,263.0,533,59,25.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Tim Fagg,Portsmouth Uni,,279.0,253.0,532,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Matt McCormack,Lancaster Uni,,263.0,269.0,532,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Robert Cieslicki,Surrey Uni,,260.0,272.0,532,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Theo Townend,York Uni,,266.0,265.0,531,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jonathan Lappin,Aberdeen Uni,,276.0,254.0,530,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Vlad Cecati,Edinburgh Uni,,271.0,259.0,530,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Ciaran Lunt,Cambridge Uni,,258.0,272.0,530,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Michael Bend,Plymouth Uni,,265.0,265.0,530,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Ben Clark,Loughborough Uni,,273.0,257.0,530,59,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Glen West,Derby Uni,,261.0,268.0,529,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,George Teh,York Uni,,267.0,262.0,529,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris Brennan,Keele Uni,,270.0,258.0,528,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Aidan Lummer,Nottingham Trent Uni,,260.0,268.0,528,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jack Atkinson,Cambridge Uni,,267.0,261.0,528,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Luke Weberstadt,Plymouth Uni,,255.0,272.0,527,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adam Peers,Loughborough Uni,,258.0,269.0,527,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Stephen Wilkinson,Huddersfield Uni,,260.0,266.0,526,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Phil Brown,Derby Uni,,261.0,263.0,524,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Christopher Draper,Oxford Uni,,258.0,266.0,524,59,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Harry Gill,Reading Uni,,265.0,258.0,523,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jonathan Jacobs,Strathclyde Uni,,265.0,257.0,522,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Simon McNeilly,Plymouth Uni,,255.0,264.0,519,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,George Robinson,Lancaster Uni,,268.0,251.0,519,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Sam Spring,Durham Uni,,270.0,249.0,519,59,18.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,James McCartney,Loughborough Uni,,266.0,252.0,518,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Joe Glover,Cambridge Uni,,250.0,268.0,518,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Austin Lim,Newcastle Uni,,256.0,262.0,518,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Guy Szablewski,Swansea Uni,,249.0,267.0,516,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Daniel Cripps,Reading Uni,,265.0,250.0,515,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Pete Davison,Cardiff Uni,,257.0,255.0,512,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Ken Kazuya Inglis,Surrey Uni,,258.0,254.0,512,59,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Richard Morris,Oxford Uni,,258.0,253.0,511,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jonathan Partridge,Nottingham Trent Uni,,255.0,254.0,509,60,15.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Sam Wrigglesworth,Bradford Uni,,259.0,249.0,508,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jamie Littlejohn,Keele Uni,,244.0,262.0,506,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Joe Crutchley,Leeds Uni,,256.0,248.0,504,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Stefan White,Reading Uni,,260.0,242.0,502,59,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Leon Robson,Sheffield Hallam Uni,,244.0,257.0,501,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Kim Andrews,Lancaster Uni,,253.0,248.0,501,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Todd Burlington,Exeter Uni,,245.0,253.0,498,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Dominic Parry,Bradford Uni,,240.0,251.0,491,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jonny Hawkins,Portsmouth Uni,,255.0,234.0,489,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Emir Pasanovic,Liverpool Uni,,244.0,245.0,489,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Peter Storey,Aberystwyth Uni,,252.0,236.0,488,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adam Ratchford,Hull Uni,,254.0,233.0,487,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jean Hoffman,Keele Uni,,243.0,243.0,486,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Tom Fielder,Kent Uni,,241.0,244.0,485,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Daniel Clapham,York Uni,,242.0,243.0,485,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Stuart Thorn,Liverpool Uni,,234.0,251.0,485,59,9.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Rafael Veses Garcia,Kent Uni,,241.0,242.0,483,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adam Fazakerley,Huddersfield Uni,,245.0,236.0,481,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Joshua Burton,Essex Uni,,228.0,252.0,480,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Simon Atkinson-Gill,Bradford Uni,,250.0,229.0,479,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jamie Cox,St Andrews Uni,,241.0,236.0,477,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Lewis Dunn,Kent Uni,,233.0,242.0,475,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Alexander Donald,Plymouth Uni,,239.0,234.0,473,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Oliver Glenister,Aberystwyth Uni,,242.0,230.0,472,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Shane Gaze,Strathclyde Uni,,234.0,237.0,471,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Andrew Browne,Exeter Uni,,233.0,237.0,470,60,9.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jamie Smith,Strathclyde Uni,,231.0,238.0,469,60,4.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Aapo Asp,Dundee Uni,,226.0,243.0,469,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Stephen Fawcett,Southampton Uni,,238.0,226.0,464,55,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Truan Evans,Aberystwyth Uni,,222.0,241.0,463,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Justin Stinson,Sheffield Uni,,220.0,243.0,463,60,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Maximilian Kompart,Exeter Uni,,230.0,230.0,460,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris West,Teesside Uni,,215.0,245.0,460,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Dean Dowling,Bradford Uni,,242.0,218.0,460,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris Cunningham,Kent Uni,,232.0,224.0,456,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,George Kearsey,Hull Uni,,219.0,237.0,456,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Peter Chovanec,York Uni,,225.0,231.0,456,60,2.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Ryley Ratnasingham,Queen Mary Uni,,225.0,229.0,454,59,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Dan Dimartino,Portsmouth Uni,,219.0,234.0,453,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Callum Davies,St Andrews Uni,,231.0,220.0,451,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jowan Barnes,Reading Uni,,224.0,220.0,444,58,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Daniel Sutch,Brunel Uni,,217.0,220.0,437,60,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Rhys Eyles,Bangor Uni,,221.0,214.0,435,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Aidan Swords,Teesside Uni,,230.0,200.0,430,59,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Alexander Broadbent,Huddersfield Uni,,231.0,198.0,429,60,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Matt Ives,Reading Uni,,215.0,214.0,429,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Rob Warner,Derby Uni,,214.0,213.0,427,59,6.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Andrew Parnell,Reading Uni,,204.0,210.0,414,58,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Luke Peters,Hull Uni,,200.0,194.0,394,59,4.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Iain Cramphorn,Sheffield Uni,,207.0,184.0,391,60,1.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Martin Robertson,Teesside Uni,,200.0,187.0,387,58,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Calum Harrison,Hull Uni,,174.0,189.0,363,55,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris Wrench,Reading Uni,,167.0,191.0,358,56,2.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Stephen Foster,Sunderland Uni,,178.0,166.0,344,59,0.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,James Drew,Teesside Uni,,155.0,187.0,342,58,3.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Josh Ward,Northampton Uni,,169.0,172.0,341,56,4.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Matt Kaminski,St Andrews Uni,,138.0,196.0,334,58,0.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Wai Hin Kam,Keele Uni,,183.0,116.0,299,54,5.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Jacob Philips,Reading Uni,,95.0,118.0,213,42,0.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Darren Williamson,York Uni,,104.0,63.0,167,40,1.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Daniel Simmons,Sunderland Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Chris Butterfield,Plymouth Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Adam Shorrock,Lancaster Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Men,Alex Foster,Northampton Uni,,,,DNS,,
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Gerda Poliunaite,Exeter Uni,,289.0,288.0,577,60,38.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Amelie Aichinger,Surrey Uni,,287.0,288.0,575,60,37.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Amy Curnock,Nottingham Trent Uni,,284.0,278.0,562,60,27.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Veronique Heijnsbroek,Aberdeen Uni,,278.0,283.0,561,60,32.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Steph Reynolds,Nottingham Trent Uni,,283.0,276.0,559,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Rebekah Tipping,Aberdeen Uni,,284.0,274.0,558,60,25.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Victoria Bratty,Nottingham Uni,,274.0,281.0,555,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Bethan Koller,Napier Uni,,278.0,277.0,555,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Kirstie Smith,Oxford Uni,,265.0,283.0,548,60,26.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Margaux Mesle,London Uni,,269.0,279.0,548,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Ellie Dyson,Nottingham Trent Uni,,273.0,275.0,548,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Amy Bode,Aberdeen Uni,,271.0,274.0,545,60,24.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Madeleine Meatyard,Warwick Uni,,271.0,273.0,544,60,22.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sigourney Lee,York Uni,,271.0,273.0,544,60,21.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Alannah Garnham,Kent Uni,,272.0,272.0,544,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Charlie Birch,Oxford Uni,,272.0,271.0,543,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sarah Parker,London Uni,,267.0,268.0,535,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Ailsa Smithies,Keele Uni,,253.0,281.0,534,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Victoria Saduikis,Queen Mary Uni,,275.0,258.0,533,60,20.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Emer Montgomery,Bath Uni,,266.0,265.0,531,60,18.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Bethany Farrow,Nottingham Trent Uni,,260.0,271.0,531,60,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sarah Hazell,Napier Uni,,260.0,266.0,526,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Maryia Karpiyevich,Cambridge Uni,,256.0,265.0,521,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Nata Chavanich,Southampton Uni,,264.0,256.0,520,59,15.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Steph Gooch,Surrey Uni,,250.0,267.0,517,60,19.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Laura Hodgkinson,Lancaster Uni,,248.0,268.0,516,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Emma Harding,Birmingham Uni,,257.0,259.0,516,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Eleanor Brug,Cambridge Uni,,243.0,269.0,512,60,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Nancy Chen,Cambridge Uni,,265.0,247.0,512,60,13.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sarah Warner,Loughborough Uni,,261.0,249.0,510,59,16.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Channah Parker-Hamdani,Leeds Uni,,253.0,255.0,508,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Lauren Gordon,Liverpool Uni,,248.0,260.0,508,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Victoria Moore,Swansea Uni,,248.0,259.0,507,60,17.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Holly Whild,Durham Uni,,259.0,247.0,506,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Charlotte Brown,Dundee Uni,,259.0,245.0,504,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Rachel Foster,Nottingham Trent Uni,,257.0,242.0,499,59,14.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Lana Innes,Keele Uni,,253.0,244.0,497,60,11.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Tamsin Timbrell,York Uni,,246.0,249.0,495,60,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Jodie Clements,Derby Uni,,243.0,251.0,494,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Janna Phillip,Brighton Uni,,240.0,253.0,493,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sarah Beattles,Cardiff Uni,,247.0,245.0,492,60,8.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Janna Collier,Southampton Uni,,253.0,231.0,484,59,10.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Sophie Ruthven,Edinburgh Uni,,237.0,246.0,483,60,7.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Carla Hillier,Northampton Uni,,256.0,226.0,482,60,12.0
2014,BUCS Indoors 2014,Portsmouth,Recurve Women,Abigail Retuya,Brunel Uni,,237.0,239.0,476,60,7.0
