Year,Competition,0,1,2,3,4,5,6,7,8,9
2026,Leicester TOUCAN 2026,Portsmouth,Barebow Women,Si̢ny Vincent- Simpson,Leicester Uni,,219.0,224.0,443,59.0,5.0
2026,Leicester TOUCAN 2026,Portsmouth,Barebow Women,Ilis Allibert,Leicester Uni,,223.0,214.0,437,59.0,6.0
2026,Leicester TOUCAN 2026,Portsmouth,Barebow Women,Shariah Ali,Loughborough Uni,,153.0,201.0,354,57.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Barebow Women,Izzy Copsey,Northampton Uni,,159.0,184.0,343,58.0,0.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Ed Daniell,Loughborough Uni,Novice,254.0,260.0,514,60.0,16.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Tobias Hodgkinson-Brooks,Nottingham Uni,Novice,245.0,239.0,484,60.0,7.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Toby Harper,Loughborough Uni,Novice,233.0,244.0,477,59.0,9.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Brian Balami,De Montfort Uni (Guest),Novice,216.0,236.0,452,60.0,8.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Josh Bocharnikov,Loughborough Uni,Novice,224.0,226.0,450,59.0,9.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Romaelo Martin,De Montfort Uni (Guest),Novice,216.0,215.0,431,60.0,5.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Armaan Kang,Nottingham Uni,Novice,216.0,145.0,361,52.0,3.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Azwad Choudhury,Leicester Uni,Novice,155.0,204.0,359,57.0,4.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Ebrahim Qazi,Leicester Uni,Novice,163.0,170.0,333,57.0,2.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Men,Asher Gayle,De Montfort Uni (Guest),Novice,,,DNS,,
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Amber Moores,Loughborough Uni,Novice,255.0,276.0,531,60.0,22.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Alice (Yifei) Peng,Loughborough Uni,Novice,243.0,241.0,484,60.0,6.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Aanya,Loughborough Uni,Novice,232.0,242.0,474,60.0,11.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Skyler Airei,Leicester Uni,Novice,239.0,224.0,463,60.0,9.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Sonya Eileen Clutton Mendias,Loughborough Uni,Novice,223.0,225.0,448,60.0,8.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Sienna Yoxall,Nottingham Uni,Novice,198.0,244.0,442,60.0,6.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Madeline Grace Paterson,Loughborough Uni,Novice,174.0,189.0,363,58.0,2.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Serra Toman,Leicester Uni,Novice,189.0,149.0,338,53.0,5.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Evie Taylor-Carruthers,De Montfort Uni (Guest),Novice,175.0,150.0,325,53.0,3.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Millie Haylock,Leicester Uni,Novice,45.0,122.0,167,41.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Recurve Women,Kharis Fapohunda,Loughborough Uni,Novice,,,DNS,,
2026,Leicester TOUCAN 2026,Portsmouth,Novice Longbow Men,Felix Berry,Loughborough Uni,Novice,114.0,155.0,269,54.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Longbow Men,James Coward,Nottingham Uni,Novice,116.0,140.0,256,48.0,2.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Longbow Men,Jake Nottage,Nottingham Uni,Novice,80.0,86.0,166,40.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Men,Daniel Kennedy,Nottingham Uni,Novice,247.0,249.0,496,60.0,11.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Men,Daniel Grant,Leicester Uni,Novice,164.0,184.0,348,58.0,5.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Men,Thomas Morris,Leicester Uni,Novice,144.0,139.0,283,55.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Men,Muhammed Arsh,Northampton Uni,Novice,,,DNS,,
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Raema Saman,Leicester Uni,Novice,194.0,198.0,392,59.0,2.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Saumya Pinchabaduge,De Montfort Uni (Guest),Novice,172.0,191.0,363,59.0,0.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Alya Shahira,Leicester Uni,Novice,180.0,168.0,348,59.0,3.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Leja Voroblevaite,Nottingham Uni,Novice,174.0,171.0,345,58.0,3.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Catherine Ballard,Leicester Uni,Novice,163.0,173.0,336,57.0,3.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Alana Ward,Northampton Uni,Novice,148.0,178.0,326,56.0,4.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Paola Rodriguez Feo,Nottingham Uni,Novice,139.0,159.0,298,54.0,2.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Fee Powell,Northampton Uni,Novice,95.0,96.0,191,38.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Kayla Chumbu,Northampton Uni,Novice,74.0,109.0,183,39.0,0.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Lala Nwolisa,Northampton Uni,Novice,49.0,58.0,107,23.0,1.0
2026,Leicester TOUCAN 2026,Portsmouth,Novice Barebow Women,Faryal Bashir,De Montfort Uni (Guest),Novice,,,DNS,,
