Year,Competition,0,1,2,3,4,5,6,7,8,9
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Vivian Li,Cambridge Uni,,254.0,267.0,521,60.0,14.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Amber Holt,Cambridge Uni,,261.0,257.0,518,60.0,13.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Greta Rimkute,Lincoln Uni,,262.0,255.0,517,60.0,18.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Ruoqi Yuan,Cambridge Uni,,256.0,254.0,510,60.0,9.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Aaisha Mulla,De Montfort Uni,,251.0,244.0,495,60.0,7.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Hannah Minness,De Montfort Uni,,242.0,251.0,493,60.0,10.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Pegah Abyaneh,Cambridge Uni,,240.0,246.0,486,60.0,9.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Desireoluwa Olugbenga,De Montfort Uni,,238.0,233.0,471,60.0,9.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Yanna Ng,Nottingham Trent Uni,,224.0,223.0,447,57.0,5.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Emma Phillips,Derby Uni,,218.0,222.0,440,59.0,7.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Ariel Bingham,Lincoln Uni,,213.0,214.0,427,60.0,7.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Em Cox,Derby Uni,,203.0,212.0,415,59.0,6.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Rose Healey,Derby Uni,,181.0,165.0,346,57.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Angel Quinn,De Montfort Uni,,58.0,56.0,114,27.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Recurve Women,Rebecca Hankins,Cambridge Uni,,,,DNS,,
2025,TOUCAN 2 Derby 2025,Portsmouth,Compound Men,Arran Welsh,Lincoln Uni,,278.0,280.0,558,60.0,21.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Compound Men,Kieran Bolton,Nottingham Trent Uni,,279.0,270.0,549,60.0,13.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Compound Men,Yu Ching Yuen,Nottingham Trent Uni,,261.0,273.0,534,60.0,11.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Compound Men,ethan chung,Nottingham Trent Uni,,205.0,255.0,460,55.0,3.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Compound Women,Sam Howell,Nottingham Trent Uni,,197.0,226.0,423,53.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Longbow Women,Tanzin Hussain,Nottingham Trent Uni,,,,DNS,,
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Men,Oren Anderson,Harper Adams Uni,,204.0,230.0,434,60.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Men,Virgil Digby,Derby Uni,,153.0,194.0,347,53.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Men,Hafsah Mohammad,Lincoln Uni,,178.0,153.0,331,58.0,7.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Men,Jake Wilson,Derby Uni,,160.0,155.0,315,58.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Kirsten Duthie,De Montfort Uni,,257.0,254.0,511,60.0,15.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Martha millington-pipe,Derby Uni,,223.0,239.0,462,60.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Amelia McQueen,De Montfort Uni,,209.0,240.0,449,59.0,7.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Julia kraft,Derby Uni,,223.0,224.0,447,59.0,11.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Bella Kerr,Derby Uni,,208.0,197.0,405,60.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Barebow Women,Bea White,Harper Adams Uni,,220.0,184.0,404,58.0,3.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Luqmaan Sahar,Cambridge Uni,Novice,249.0,217.0,466,60.0,6.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Tobias Robinson,Cambridge Uni,Novice,191.0,226.0,417,60.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Iker Cubillo,De Montfort Uni,Novice,198.0,216.0,414,58.0,4.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Asher Gayle,De Montfort Uni,Novice,175.0,162.0,337,57.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Balami Brian,De Montfort Uni,Novice,166.0,169.0,335,59.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Malcolm Campbell,Cambridge Uni,Novice,165.0,157.0,322,58.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Adam Murray,Lincoln Uni,Novice,194.0,110.0,304,49.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Jacen Turk,Nottingham Trent Uni,Novice,154.0,125.0,279,52.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Darcy Miller-Magowan,Nottingham Trent Uni,Novice,105.0,116.0,221,47.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Aneesha Asif,Nottingham Trent Uni,Novice,124.0,73.0,197,47.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Men,Thomas Dunmur-Hyams,Nottingham Trent Uni,Novice,,,DNS,,
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Ji Lee,Cambridge Uni,Novice,196.0,199.0,395,60.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Olimpia Glowacka,Derby Uni,Novice,164.0,173.0,337,55.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Jenna Min Schmidt,Cambridge Uni,Novice,145.0,155.0,300,58.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Ava Foot,Cambridge Uni,Novice,131.0,156.0,287,57.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Yan Hei Tam,Cambridge Uni,Novice,155.0,118.0,273,49.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Evie Taylor-Carruthers,De Montfort Uni,Novice,130.0,142.0,272,51.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Asia Turnbull,Nottingham Trent Uni,Novice,139.0,127.0,266,54.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Katrin Boinski,Nottingham Trent Uni,Novice,82.0,143.0,225,46.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Ahyoung Kim,Cambridge Uni,Novice,79.0,125.0,204,38.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Recurve Women,Holly Cook,Nottingham Trent Uni,Novice,71.0,60.0,131,33.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Connor Thomas,Harper Adams Uni,Novice,189.0,226.0,415,60.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Oliver Stevenson,Nottingham Trent Uni,Novice,171.0,218.0,389,57.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Jaden Bartlett,Derby Uni,Novice,186.0,197.0,383,59.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Kat Dodkins,Harper Adams Uni,Novice,175.0,164.0,339,58.0,3.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Jamie Morgon-Shaw,Derby Uni,Novice,174.0,160.0,334,56.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Reece Taylor,Derby Uni,Novice,165.0,166.0,331,57.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Luke Sivil,Harper Adams Uni,Novice,144.0,172.0,316,58.0,2.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Vince Pupcsak,Derby Uni,Novice,137.0,137.0,274,51.0,1.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Gon̤alo Guerra,Nottingham Trent Uni,Novice,121.0,140.0,261,57.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Han Deering,Harper Adams Uni,Novice,105.0,120.0,225,52.0,0.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Men,Luke Hudson,Derby Uni,Novice,,,DNS,,
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Women,Danielle Higginson,Harper Adams Uni,Novice,199.0,198.0,397,60.0,6.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Women,Megan Gericke,Derby Uni,Novice,173.0,163.0,336,58.0,3.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Women,Saumya Pinchabaduge,De Montfort Uni,Novice,135.0,175.0,310,52.0,3.0
2025,TOUCAN 2 Derby 2025,Portsmouth,Novice Barebow Women,Ewa Skotak,Derby Uni,Novice,106.0,109.0,215,42.0,0.0
