Year,Competition,0,1,2,3,4,5,6,7,8,9
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Ecaterina Pogorenii,Oxford Uni,,282.0,287.0,569,60.0,31.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Yanyijie Zhou,Oxford Uni,,281.0,275.0,556,60.0,25.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Daisy Underwood,Nottingham Uni,,275.0,274.0,549,60.0,24.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Alice Haskell,Leicester Uni,,278.0,269.0,547,60.0,27.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Neve Church,Leicester Uni,,267.0,260.0,527,60.0,17.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Becky Stacey,Birmingham Uni,,257.0,259.0,516,60.0,14.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Laura Eyres,Nottingham Uni,,246.0,262.0,508,60.0,15.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Scarlett Cregeen,Nottingham Uni,,255.0,242.0,497,60.0,12.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Lamya Majeed,Birmingham Uni,,258.0,224.0,482,60.0,9.0
2025,Nottingham TOUCAN 2025,Portsmouth,Recurve Women,Tanvi Waghela,Leicester Uni,,237.0,217.0,454,60.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Compound Men,Kabeer Abdulhusein,Birmingham Uni,,280.0,282.0,562,60.0,22.0
2025,Nottingham TOUCAN 2025,Portsmouth,Compound Men,Emirhan Emre,Nottingham Uni,,275.0,271.0,546,60.0,10.0
2025,Nottingham TOUCAN 2025,Portsmouth,Compound Men,Benjamin Pepper,Birmingham Uni,,267.0,274.0,541,60.0,10.0
2025,Nottingham TOUCAN 2025,Portsmouth,Compound Women,Faye Balcombe,Leicester Uni,,287.0,288.0,575,60.0,35.0
2025,Nottingham TOUCAN 2025,Portsmouth,Compound Women,Milly Knight,Nottingham Uni,,267.0,271.0,538,60.0,16.0
2025,Nottingham TOUCAN 2025,Portsmouth,Longbow Women,Rowan Ward,Nottingham Uni,,151.0,133.0,284,53.0,2.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Men,Alex Kendrew,Birmingham Uni,,259.0,270.0,529,60.0,14.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Men,Sam Prettyman,Leicester Uni,,258.0,260.0,518,60.0,19.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Women,Emma Lord,Oxford Uni,,220.0,236.0,456,60.0,5.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Women,Josie Chamberlain,Leicester Uni,,206.0,202.0,408,60.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Women,Christy Paver,Birmingham Uni,,186.0,195.0,381,60.0,2.0
2025,Nottingham TOUCAN 2025,Portsmouth,Barebow Women,Kyra Locke,Birmingham Uni,,,,DNS,,
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Chun Fai Jeffrey Yao,Oxford Uni,Novice,258.0,267.0,525,60.0,18.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Jacob Villegas,Nottingham Uni,Novice,258.0,238.0,496,60.0,10.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Locke Yeung,Birmingham Uni,Novice,254.0,240.0,494,60.0,11.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Sasha Kimutai Kipchirchir,Birmingham Uni,Novice,225.0,210.0,435,60.0,5.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Nathaniel Paice,Nottingham Uni,Novice,235.0,193.0,428,60.0,10.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Rostislav Mazureac,Birmingham Uni,Novice,211.0,208.0,419,59.0,4.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Joseph Brilliant,Birmingham Uni,Novice,191.0,175.0,366,58.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Men,Alexander Hamilton,Nottingham Uni,Novice,183.0,174.0,357,58.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Wiebke von Abel,Birmingham Uni,Novice,267.0,269.0,536,60.0,16.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Jess Wrona,Nottingham Uni,Novice,255.0,251.0,506,60.0,8.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Matilda Joyce,Oxford Uni,Novice,246.0,247.0,493,60.0,8.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Keira Skeldon,Nottingham Uni,Novice,241.0,247.0,488,60.0,10.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Maria Isabel Bentancur Franco,Nottingham Uni,Novice,227.0,245.0,472,59.0,5.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Amelie Reeves,Birmingham Uni,Novice,227.0,227.0,454,59.0,8.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Tasneem Mazai,Oxford Uni,Novice,215.0,209.0,424,60.0,5.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Sadie Harris,Birmingham Uni,Novice,191.0,212.0,403,60.0,4.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Sara Rehman,Birmingham Uni,Novice,192.0,207.0,399,59.0,5.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Zainab Ahmed,Leicester Uni,Novice,202.0,191.0,393,60.0,0.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Grace Farrell,Oxford Uni,Novice,198.0,191.0,389,59.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Anisa Sain,Nottingham Uni,Novice,144.0,180.0,324,57.0,1.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Ayma Taleb,Leicester Uni,Novice,,,DNS,,
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Tamara Euillet,Birmingham Uni,Novice,,,DNS,,
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Recurve Women,Maryam Gadiali,Leicester Uni,Novice,,,DNS,,
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Compound Men,Daniel Karim,Nottingham Uni,Novice,271.0,272.0,543,60.0,7.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Compound Men,Thomas Bland,Birmingham Uni,Novice,252.0,255.0,507,59.0,7.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Longbow Men,Reuel Crossdale,Nottingham Uni,Novice,162.0,173.0,335,58.0,1.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Men,Fraser Street,Nottingham Uni,Novice,266.0,251.0,517,60.0,16.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Men,Josuf Hyseni,Birmingham Uni,Novice,247.0,244.0,491,60.0,17.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Men,Charlie Blott,Leicester Uni,Novice,208.0,226.0,434,60.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Men,Harry Scott,Nottingham Uni,Novice,153.0,134.0,287,55.0,2.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Krystal Lewis-Lynn,Nottingham Uni,Novice,175.0,200.0,375,60.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Abbie Bartlett,Leicester Uni,Novice,173.0,155.0,328,58.0,0.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Sophie Fung,Nottingham Uni,Novice,149.0,127.0,276,55.0,1.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Hinna Maryam Faisal Salim,Nottingham Uni,Novice,116.0,139.0,255,53.0,0.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Roxana Sherahmad,Birmingham Uni,Novice,138.0,116.0,254,51.0,3.0
2025,Nottingham TOUCAN 2025,Portsmouth,Novice Barebow Women,Lily Williams,Nottingham Uni,Novice,108.0,90.0,198,46.0,0.0
