Year,Competition,0,1,2,3,4,5,6,7,8,9
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Evelina D'Arcy,Birmingham Uni,,273.0,273.0,546,60.0,19.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Hannah Burnage,Warwick Uni,,272.0,265.0,537,60.0,18.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Jessica Watts,Warwick Uni,,264.0,254.0,518,60.0,16.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Jasmine Grosso,Warwick Uni,,261.0,256.0,517,60.0,20.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Eleanor Blakey,Warwick Uni,,255.0,262.0,517,60.0,12.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Carys Evans,Warwick Uni,,248.0,265.0,513,60.0,12.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Nancy Chen,Cambridge Uni,,247.0,261.0,508,60.0,11.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Sarah Allaway,Warwick Uni,,257.0,248.0,505,60.0,10.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Phoebe Noble,Oxford Uni,,239.0,245.0,484,60.0,10.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Bethany Spencer,Warwick Uni,,229.0,252.0,481,59.0,7.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Lizzie Atherton,Oxford Uni,,239.0,238.0,477,60.0,11.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Sumina Kasuji,Warwick Uni,,197.0,203.0,400,60.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Georgiana Sutherland,Oxford Uni,,155.0,137.0,292,54.0,0.0
2018,Warwick BUTTS 2018,Portsmouth,Recurve Women,Catherine Jackson,Birmingham Uni,,,,DNS,,
2018,Warwick BUTTS 2018,Portsmouth,Compound Men,James Edmondson,Warwick Uni,,283.0,290.0,573,60.0,33.0
2018,Warwick BUTTS 2018,Portsmouth,Compound Men,Christopher Guerin,Cambridge Uni,,283.0,280.0,563,60.0,23.0
2018,Warwick BUTTS 2018,Portsmouth,Compound Men,Timothy Jackson,Warwick Uni,,272.0,285.0,557,60.0,21.0
2018,Warwick BUTTS 2018,Portsmouth,Compound Men,Alex Logan,Warwick Uni,,275.0,280.0,555,60.0,17.0
2018,Warwick BUTTS 2018,Portsmouth,Compound Women,Alice Cotton,Birmingham Uni,,278.0,276.0,554,60.0,15.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Daniel Prinsloo,Warwick Uni,,245.0,255.0,500,60.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Liam Pattinson,Cambridge Uni,,230.0,237.0,467,60.0,7.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Andrew Browne,Cambridge Uni,,228.0,233.0,461,59.0,8.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Kate Willett,Warwick Uni,,195.0,205.0,400,60.0,3.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Fraser Waters,Cambridge Uni,,187.0,175.0,362,57.0,3.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Men,Alex Patridge,Cambridge Uni,,,,DNS,,
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,Amelia Elgey,Birmingham Uni,,237.0,248.0,485,60.0,10.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,Pam Quilang,Birmingham Uni,,221.0,234.0,455,60.0,5.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,Megan Salfairso,Birmingham Uni,,219.0,222.0,441,60.0,3.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,India Wilson,Birmingham Uni,,215.0,211.0,426,60.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,Megan Purchase,Warwick Uni,,196.0,216.0,412,59.0,4.0
2018,Warwick BUTTS 2018,Portsmouth,Barebow Women,Kimberley Callaghan,Cambridge Uni,,166.0,155.0,321,53.0,1.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Zhengao Di,Cambridge Uni,Novice,262.0,260.0,522,60.0,16.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Moritz Krusche,Warwick Uni,Novice,262.0,260.0,522,60.0,14.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Tianshun Li,Warwick Uni,Novice,251.0,268.0,519,60.0,18.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Alistair Stewart,Birmingham Uni,Novice,259.0,256.0,515,60.0,11.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Huw Thomas,Birmingham Uni,Novice,253.0,229.0,482,60.0,11.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Archie Powell,Warwick Uni,Novice,238.0,233.0,471,60.0,12.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Ed Hulbert,Birmingham Uni,Novice,218.0,236.0,454,60.0,7.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Shivam Sheth,Cambridge Uni,Novice,238.0,201.0,439,60.0,7.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Anh Nguyen,Cambridge Uni,Novice,213.0,208.0,421,60.0,4.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Victor Parchment,Cambridge Uni,Novice,220.0,186.0,406,60.0,5.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Patrick Cole,Oxford Uni,Novice,201.0,205.0,406,59.0,2.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Gwyndaf Oliver,Oxford Uni,Novice,192.0,208.0,400,59.0,5.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Joel Foster Finn,Warwick Uni,Novice,196.0,188.0,384,59.0,2.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Saivan Khonji-Sajjadi,Birmingham Uni,Novice,176.0,161.0,337,56.0,1.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Osama Ahmad,Cambridge Uni,Novice,,,DNS,,
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Men,Aaron Lee,Warwick Uni,Novice,,,DNS,,
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Heather Ford,Birmingham Uni,Novice,248.0,250.0,498,60.0,11.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Imogen Mellor,Birmingham Uni,Novice,231.0,248.0,479,60.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Emma Simpson,Warwick Uni,Novice,231.0,234.0,465,60.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Valeriia Gladkova,Oxford Uni,Novice,196.0,215.0,411,58.0,6.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Emily Tsen,Oxford Uni,Novice,193.0,172.0,365,57.0,2.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Bethany Moreing,Warwick Uni,Novice,173.0,189.0,362,59.0,0.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Frances Christodoulou,Oxford Uni,Novice,185.0,164.0,349,57.0,4.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Eleanor Naccarato,Birmingham Uni,Novice,158.0,154.0,312,58.0,1.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Recurve Women,Cleo Zhu,Warwick Uni,Novice,146.0,123.0,269,53.0,2.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Compound Women,Heather Clark,Warwick Uni,Novice,244.0,246.0,490,59.0,2.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Barebow Men,Alex Kanavos,Cambridge Uni,Novice,205.0,196.0,401,60.0,4.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Barebow Women,Francesca Keinath,Warwick Uni,Novice,202.0,191.0,393,58.0,4.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Barebow Women,Jiaqi Kang,Oxford Uni,Novice,155.0,159.0,314,54.0,1.0
2018,Warwick BUTTS 2018,Portsmouth,Novice Barebow Women,Anna Barlow,Birmingham Uni,Novice,142.0,125.0,267,51.0,2.0
