Year,Competition,0,1,2,3,4,5,6,7,8,9
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Chloe Goes,Northampton Uni,,239.0,217.0,456,60.0,9.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Emily Fletcher,Northampton Uni,,213.0,221.0,434,60.0,2.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Liz Taplin,Coventry Uni,,218.0,190.0,408,60.0,3.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Humairaa Daud,Leicester Uni,,204.0,177.0,381,60.0,1.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Katie Baumber,Leicester Uni,,151.0,162.0,313,57.0,2.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Barebow Women,Laura Gilmore,Leicester Uni,,84.0,90.0,174,40.0,0.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Men,Chi Long Louis Chow,Coventry Uni,Novice,251.0,254.0,505,60.0,13.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Men,Amal Shabu,Coventry Uni,Novice,247.0,245.0,492,60.0,13.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Men,Darshan Sakpal,Leicester Uni,Novice,243.0,226.0,469,60.0,4.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Men,Josh Gordon,Northampton Uni,Novice,194.0,194.0,388,59.0,3.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Men,James Naughton,Coventry Uni,Novice,,,DNS,,
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Eleanor Hills,Leicester Uni,Novice,254.0,234.0,488,60.0,9.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Alice Haskell,Leicester Uni,Novice,218.0,242.0,460,60.0,12.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Tanvi Waghela,Leicester Uni,Novice,130.0,149.0,279,56.0,0.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Ellie Elliot,Northampton Uni,Novice,134.0,137.0,271,54.0,3.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Zobia Wadi,Leicester Uni,Novice,120.0,149.0,269,52.0,0.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Recurve Women,Anna Shirley,Northampton Uni,Novice,158.0,109.0,267,50.0,2.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Longbow Men,Leu Maskou,Coventry Uni,Novice,135.0,155.0,290,55.0,2.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Men,Euan Keith,Coventry Uni,Novice,233.0,216.0,449,60.0,7.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Men,Jake Sargeant,Lincoln Uni,Novice,149.0,159.0,308,54.0,1.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Men,Rory Barber,Lincoln Uni,Novice,62.0,82.0,144,31.0,0.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Anna Tenzin Lockley,Coventry Uni,Novice,213.0,211.0,424,59.0,2.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Josie Chamberlain,Leicester Uni,Novice,206.0,190.0,396,59.0,0.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Courtney Reed,Coventry Uni,Novice,192.0,197.0,389,59.0,3.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Safiya Bibi,Lincoln Uni,Novice,162.0,137.0,299,56.0,1.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Lauren Chapman,Coventry Uni,Novice,135.0,156.0,291,53.0,5.0
2023,BUTTS 2 Coventry 2023,Portsmouth,Novice Barebow Women,Aeryn Woby,Lincoln Uni,Novice,97.0,119.0,216,46.0,2.0
